10_freq,10_peak,note_played
"[109, 163, 55, 325, 270, 292, 433, 216, 160, 595]","[1.0, 0.4003049126765216, 0.06642485035374997, 0.02667244958859154, 0.024618104549891245, 0.014119257616199693, 0.010758040675195299, 0.010558321394875109, 0.008600311742948851, 0.0052533720376501235]",G#3
"[216, 161, 163, 110, 56, 541, 486, 432, 269, 271]","[1.0, 0.9267654582940021, 0.11092975197069631, 0.0697583331851264, 0.0496308555992386, 0.021434426224122335, 0.021383986719775185, 0.014334025325123541, 0.013472166602037601, 0.011274847855527998]",G#3
"[216, 160, 106, 163, 432, 268, 109, 324, 594, 486]","[1.0, 0.7409878712756527, 0.06981360318576617, 0.06494699033369214, 0.03496497344170778, 0.01865919621017164, 0.016444493616122775, 0.015973699777624226, 0.015517363715937713, 0.011026617014288243]",G#3
"[216, 161, 106, 432, 594, 204, 324, 486, 268, 539]","[1.0, 0.8594749716462824, 0.09834219037127176, 0.03615475127924124, 0.016321010028063025, 0.015745603414026057, 0.01324517361413895, 0.011563799097622032, 0.00842308784155643, 0.005071220189103115]",G#3
"[161, 216, 107, 203, 539, 1133, 432, 486, 218, 269]","[1.0, 0.6075646838829604, 0.15327935942415358, 0.022313551035791437, 0.016184594494553454, 0.010135789058981177, 0.009105213130680566, 0.007617735492060466, 0.0074655447154709795, 0.005606944685072915]",G#3
"[162, 107, 270, 215, 140, 239, 431, 593, 323, 53]","[1.0, 0.3486140830544848, 0.08217784997646303, 0.0443403455291743, 0.02638218470567052, 0.021194317847197986, 0.019802757294335074, 0.019131118144778986, 0.014664368065568296, 0.012805955657288572]",G#3
"[162, 143, 107, 539, 215, 53, 324, 270, 433, 261]","[1.0, 0.2756031966178772, 0.1757617723801843, 0.07795446325731518, 0.03642811181182273, 0.014633138875722066, 0.013628408051852494, 0.009884162855394495, 0.007124089436105718, 0.004535365687334656]",G#3
"[162, 128, 107, 324, 215, 104, 269, 540, 53, 303]","[1.0, 0.2255722889763297, 0.20578141158707874, 0.03285850609806144, 0.02739612206434705, 0.02535603599217021, 0.02465091820249425, 0.017010954195839596, 0.010442888728533689, 0.010254646538269421]",G#3
"[162, 104, 216, 125, 378, 541, 108, 268, 484, 323]","[1.0, 0.09368321256003097, 0.08464843096506294, 0.07467131336336293, 0.04312442983153308, 0.018484882394743128, 0.014862334134482121, 0.011438989536373774, 0.011062895668399955, 0.009767254901455755]",G#3
"[162, 108, 216, 378, 272, 539, 1132, 269, 53, 431]","[1.0, 0.5010608423969608, 0.19411176196627558, 0.04443790741478415, 0.030071627531322365, 0.02280237925784042, 0.015394512583712236, 0.014206954620296927, 0.013605898558079909, 0.010489090725105552]",G#3
"[108, 216, 70, 195, 161, 323, 53, 593, 158, 377]","[1.0, 0.41454391463490947, 0.19805501144416007, 0.11277169463842483, 0.09372355251182121, 0.038147941294007615, 0.028748954789781938, 0.02076870489443727, 0.01844788098193755, 0.017381182062322042]",G#3
"[108, 215, 161, 66, 431, 270, 234, 53, 539, 485]","[1.0, 0.6708022688896431, 0.4444637514858179, 0.09649570862349785, 0.033977497154671306, 0.024875269023363147, 0.020430141972842673, 0.01788824554687347, 0.016788192172895514, 0.0077516368264304155]",G#3
"[108, 215, 269, 161, 63, 323, 540, 432, 378, 488]","[1.0, 0.6672161083960952, 0.15888213869229045, 0.1561484567803875, 0.08927529743665359, 0.03591180255073601, 0.016916844578720606, 0.015491220825390754, 0.009015227057808264, 0.007746460839090992]",G#3
"[108, 162, 539, 56, 269, 215, 323, 485, 377, 10]","[1.0, 0.6496837637421269, 0.15726012158294017, 0.09865244430145492, 0.0614419581281098, 0.056724743201880805, 0.05418043086183041, 0.02734324523092607, 0.023145260324735628, 0.011042785490886718]",G#3
"[162, 122, 216, 270, 106, 540, 324, 486, 431, 447]","[1.0, 0.1333096793862769, 0.10699746142308802, 0.027712924879576824, 0.02690939544589938, 0.015295184732040279, 0.012589264593306008, 0.009748495963055569, 0.005548713615488484, 0.0038332366256276073]",G#3
"[162, 129, 216, 107, 54, 270, 324, 539, 378, 485]","[1.0, 0.17531253846097458, 0.125802289354995, 0.07970908750606417, 0.028713355166209594, 0.028687713232409543, 0.015185768787709424, 0.010475988747830981, 0.006946197879544567, 0.005633627621493452]",G#3
"[162, 107, 139, 54, 216, 323, 377, 268, 13, 1132]","[1.0, 0.21876169707618406, 0.17806814154539924, 0.0715869440484019, 0.037115896156084766, 0.01563479392683294, 0.008612828586866529, 0.008078848726087709, 0.005469101340195133, 0.005268981353377247]",G#3
"[161, 215, 107, 54, 269, 539, 485, 10, 19, 1131]","[1.0, 0.5767930223420196, 0.2663422616567295, 0.1164409358866873, 0.10675002372594322, 0.025553512880987103, 0.006628560528347474, 0.005280778599880861, 0.004625583703312783, 0.003400840783035055]",G#3
"[161, 538, 54, 107, 213, 270, 105, 484, 238, 1130]","[1.0, 0.8781438804015944, 0.2482987933472373, 0.1137048112166903, 0.04658101287528195, 0.02559823162085459, 0.016316331090408868, 0.015843383243766215, 0.014398291077947012, 0.010846326296391833]",G#3
"[108, 162, 54, 216, 323, 269, 485, 158, 170, 160]","[1.0, 0.3415209902124829, 0.25006632802633677, 0.23951645687886092, 0.030708964368072522, 0.02508026548169778, 0.020512006725898053, 0.01760966045069402, 0.012949400824937606, 0.01210187971724054]",G#3
"[108, 162, 54, 216, 324, 269, 486, 11, 378, 290]","[1.0, 0.9581785779149885, 0.14521193100688584, 0.0803676968655178, 0.03562830178154892, 0.012232099193484365, 0.01195812166540464, 0.00847053888019459, 0.00824246545253233, 0.008115858828104052]",G#3
"[108, 162, 54, 324, 269, 215, 539, 293, 809, 9]","[1.0, 0.9310160524426634, 0.11547769432594149, 0.03468085357040259, 0.019277379567597678, 0.01661672796726243, 0.012697871072288315, 0.007830049303502042, 0.007586473153369498, 0.007422203806175892]",G#3
"[108, 162, 215, 324, 54, 159, 104, 234, 164, 1133]","[1.0, 0.6735534694524132, 0.09747586444006759, 0.08843031531436031, 0.08804270798450047, 0.07560818646003307, 0.0374494456756409, 0.015079033517217101, 0.0096668952038172, 0.0067326828000069255]",G#3
"[54, 54, 81, 81, 107, 107, 27, 2858, 52, 52]","[1.0, 1.0, 0.7123345191910403, 0.7123345191910403, 0.129213995765218, 0.129213995765218, 0.09012183922721104, 0.08866153318027968, 0.08552930921025798, 0.08552930921025798]",G#3
"[159, 369, 53, 475, 950, 737, 51, 421, 263, 317]","[1.0, 0.5996010229966392, 0.5898433720125403, 0.5801939941732834, 0.21408720273196463, 0.16949161448913652, 0.1606749124334093, 0.1506550818541637, 0.14517561508417975, 0.12749509563565367]",G#3
"[369, 52, 159, 738, 474, 104, 264, 579, 843, 896]","[1.0, 0.24982589722143522, 0.21972718522837228, 0.21363377576439743, 0.21165635868761462, 0.19230107765002669, 0.1340396324535603, 0.10689083212339245, 0.07730886360251914, 0.07683215852940865]",G#3
"[53, 475, 368, 473, 738, 316, 1159, 211, 264, 1001]","[1.0, 0.7396771834581064, 0.41937177849869034, 0.2407481495042018, 0.1426453414620355, 0.12383090499634278, 0.11535874008852838, 0.10835310551613506, 0.10151190485218041, 0.06927462396619759]",G#3
"[369, 316, 263, 737, 790, 473, 581, 894, 1158, 296]","[1.0, 0.601893379273723, 0.29102404058413833, 0.2875803947323273, 0.14390884199299042, 0.133064008526903, 0.11421228498361813, 0.11330641390969252, 0.10633052055434872, 0.08284096663883705]",G#3
"[369, 157, 210, 52, 894, 314, 474, 579, 1157, 790]","[1.0, 0.9280474514764819, 0.8841905751345608, 0.47175049558388943, 0.33811216546618794, 0.17046527319382693, 0.16126452840160516, 0.11634293837354984, 0.08326048967019693, 0.06008146047572388]",G#3
"[367, 473, 157, 53, 263, 315, 210, 788, 841, 1209]","[1.0, 0.9542720738180082, 0.707546500653237, 0.31377093016866986, 0.2513892146028523, 0.17716219046865214, 0.12845542562230067, 0.12495480042066365, 0.04689658348428281, 0.0455728793429254]",G#3
"[53, 472, 840, 158, 577, 735, 293, 1050, 1155, 262]","[1.0, 0.3463894424621548, 0.29441312828114224, 0.2707166871769808, 0.1388667297837237, 0.09990733624790264, 0.0929802634888258, 0.08748713347783658, 0.07053479537026743, 0.056606071312740314]",G#3
"[158, 368, 52, 104, 315, 262, 787, 997, 420, 734]","[1.0, 0.9897935228586096, 0.24974073728237633, 0.23915263056978778, 0.19185162777060277, 0.11520884016460785, 0.11105980718367872, 0.05714157026172656, 0.05568913560878519, 0.05152768027192412]",G#3
"[367, 52, 157, 262, 577, 420, 839, 473, 734, 1049]","[1.0, 0.4374290938213942, 0.4101149781561567, 0.16145599006396572, 0.1612035195113633, 0.12471453654079911, 0.09998809062572249, 0.06423313034598925, 0.05025594693639596, 0.04329348369483841]",G#3
"[157, 734, 262, 576, 53, 944, 314, 366, 864, 210]","[1.0, 0.8691877583802706, 0.5481052741783881, 0.25763866126778057, 0.24514642491122446, 0.2170891209720323, 0.13453621113432956, 0.11109704324479192, 0.10108051454214494, 0.08741309063838569]",G#3
"[367, 53, 158, 472, 891, 577, 734, 262, 315, 787]","[1.0, 0.9886042953208863, 0.3358438256260215, 0.26550670481030925, 0.14105260472720052, 0.12264647263753273, 0.09055939417932116, 0.07514402989642266, 0.06709585713684023, 0.059753939955068745]",G#3
"[157, 472, 419, 366, 1048, 890, 734, 262, 53, 787]","[1.0, 0.7948800592366377, 0.5058679951429026, 0.3847918373140942, 0.2505349473143052, 0.22453639849683196, 0.22166530628295852, 0.2021420624248272, 0.13451293937116704, 0.08734261191753677]",G#3
"[52, 471, 891, 209, 315, 734, 154, 262, 838, 396]","[1.0, 0.9693840910304217, 0.3498767384049322, 0.30956563408436705, 0.1728365408248153, 0.16140714997628194, 0.14135233359841662, 0.14116941319081028, 0.10096392503379673, 0.08304501912253066]",G#3
"[52, 367, 262, 942, 419, 105, 471, 681, 1152, 158]","[1.0, 0.9164535770921508, 0.671865881478041, 0.35293407643257596, 0.3272181127936954, 0.29512731246395985, 0.2449203588839689, 0.14392223440142524, 0.14143729371490676, 0.12040667909863087]",G#3
"[837, 262, 157, 367, 453, 994, 889, 53, 210, 472]","[1.0, 0.9964080504454293, 0.768346429047826, 0.6675816550390441, 0.45566468403162447, 0.38683525485871184, 0.22781326805752322, 0.20832850080766782, 0.18373557511460148, 0.17436869401236083]",G#3
"[471, 53, 262, 366, 209, 419, 889, 994, 391, 680]","[1.0, 0.541381840175228, 0.3245023918465812, 0.18265696585299834, 0.15226698859531393, 0.13141312482928832, 0.07968807620307107, 0.05002447686083093, 0.04919587099448546, 0.044241224887780616]",G#3
"[366, 53, 942, 157, 470, 785, 262, 390, 1047, 890]","[1.0, 0.2949199763711352, 0.2462698763566044, 0.1948246065481448, 0.16556238349700558, 0.12798484861981563, 0.06752943858851122, 0.06027941339359575, 0.05601992131086304, 0.05260642396243507]",G#3
"[366, 261, 889, 313, 470, 418, 576, 52, 784, 1465]","[1.0, 0.4365167710595046, 0.37657201066452034, 0.19752823840994777, 0.19236533824478388, 0.1770701418335228, 0.11851735246397956, 0.1119784381955085, 0.07170518847256863, 0.06177522776619185]",G#3
"[366, 52, 471, 261, 941, 418, 837, 313, 784, 209]","[1.0, 0.8572356194660855, 0.7488181760980093, 0.3288824657348908, 0.2924818375793798, 0.17686464281188213, 0.162561581484301, 0.15997424337894728, 0.10348584360688406, 0.07227355243447187]",G#3
"[366, 52, 157, 262, 889, 1045, 836, 418, 575, 470]","[1.0, 0.9084398628541739, 0.5063349122531599, 0.371531244277346, 0.23444213686960466, 0.1466801050135946, 0.0969061102504107, 0.08001881871588176, 0.07882472184528108, 0.07639215356562074]",G#3
"[366, 470, 836, 52, 261, 156, 314, 941, 731, 1046]","[1.0, 0.4885085842632964, 0.4322099380343731, 0.40270293264168017, 0.3414806745864558, 0.22698491958167055, 0.1561004837889744, 0.12812011421137975, 0.07940628600357827, 0.06886721484816556]",G#3
"[366, 157, 53, 314, 261, 470, 888, 993, 836, 289]","[1.0, 0.5770872734387149, 0.29404361609926, 0.26120759304305924, 0.24997936361492915, 0.246861551127776, 0.22277824639003335, 0.17049792339656591, 0.11504085124713803, 0.08916533469415118]",G#3
"[53, 471, 366, 209, 262, 419, 732, 156, 314, 575]","[1.0, 0.45864562704323375, 0.4377589924803126, 0.22999594173638666, 0.1529180752217772, 0.12032970455567135, 0.09615638590143943, 0.08185875832502046, 0.050900929223591164, 0.04664915739258572]",G#3
"[261, 471, 53, 365, 313, 993, 417, 430, 941, 889]","[1.0, 0.5794970626335384, 0.29336238917676877, 0.2002114750576868, 0.18495236739587467, 0.16084191732276454, 0.13087835912756507, 0.12179217102464872, 0.092223197474922, 0.08465521868013147]",G#3
"[157, 471, 417, 365, 53, 889, 436, 784, 731, 313]","[1.0, 0.5757602242831814, 0.4426806744531389, 0.34754395523863824, 0.32198959560199475, 0.23734278662709105, 0.15895664988309866, 0.1291956717927281, 0.10728777536265223, 0.10220596361331241]",G#3
"[940, 52, 314, 156, 262, 836, 1045, 417, 245, 208]","[1.0, 0.6166629638272211, 0.5971976822685929, 0.5311569054535568, 0.2539412816145549, 0.19230540220218956, 0.14538702893484018, 0.11096639293276656, 0.10529086049930808, 0.10249974482398992]",G#3
"[52, 261, 470, 940, 157, 836, 105, 209, 365, 993]","[1.0, 0.5476782846131607, 0.39758548466384924, 0.22669529028039243, 0.195562435447426, 0.16436086603427355, 0.1240289829547845, 0.08935079126571427, 0.081361992254399, 0.08122112168520337]",G#3
"[52, 157, 470, 313, 105, 836, 418, 940, 229, 731]","[1.0, 0.7485345446972168, 0.7235825964506066, 0.27211941364914966, 0.1734549138263099, 0.15098992422273086, 0.13681637068572738, 0.1345136934943336, 0.09534721066191977, 0.07553747155315953]",G#3
"[470, 52, 156, 261, 366, 836, 418, 209, 941, 731]","[1.0, 0.401160877267915, 0.37417599937385726, 0.3260155831741733, 0.21616572255114272, 0.13374173672179068, 0.13118751489230993, 0.0766257387685643, 0.06554068260675457, 0.06345045934888563]",G#3
"[157, 470, 366, 53, 732, 314, 262, 574, 418, 679]","[1.0, 0.7693313344761811, 0.5202058835746216, 0.3383239727904823, 0.30785243391780676, 0.2657228059020116, 0.20808387339018927, 0.20780052539362193, 0.18692288859923656, 0.16972157723516737]",G#3
"[366, 53, 575, 784, 1046, 888, 418, 940, 470, 209]","[1.0, 0.28629190204287563, 0.12968618816465105, 0.12388019401530853, 0.12036511086176548, 0.10734975429824795, 0.08645954795694441, 0.08283601769902986, 0.07515034893800213, 0.0709889773031534]",G#3
"[366, 53, 471, 261, 784, 313, 889, 156, 199, 836]","[1.0, 0.6373366722480872, 0.337947741614899, 0.31151456122864424, 0.20883344951692967, 0.11602143930865111, 0.10236156952116342, 0.08218279533464914, 0.0588574224353224, 0.046159290188039215]",G#3
"[157, 366, 575, 53, 262, 837, 1203, 993, 1045, 209]","[1.0, 0.5175638767676416, 0.20692098847478493, 0.20393486936946897, 0.1642153975689976, 0.1190735467807666, 0.10222576334350708, 0.08384061890738316, 0.05542097314427152, 0.052220548149391956]",G#3
"[366, 52, 785, 156, 262, 210, 470, 732, 889, 523]","[1.0, 0.42440920778749885, 0.2505246016561521, 0.24564218963007473, 0.18575763308894053, 0.14160582604569538, 0.12016592031786683, 0.0999186229441999, 0.09379175620678668, 0.0856989011903744]",G#3
"[157, 52, 366, 471, 732, 890, 261, 576, 419, 837]","[1.0, 0.7090936536056301, 0.41792148083673525, 0.31758109471048224, 0.13952892334076505, 0.1270484816339799, 0.08001644202430871, 0.06543894637070735, 0.06135558255990543, 0.06039850380097648]",G#3
"[366, 52, 261, 889, 156, 575, 732, 470, 784, 209]","[1.0, 0.4216356946963262, 0.3411900260894299, 0.2684466777498622, 0.24288652733830068, 0.17569728394964612, 0.13854009879943568, 0.1351025978496646, 0.08436419998523273, 0.07400352139367221]",G#3
"[157, 366, 53, 785, 994, 314, 262, 857, 210, 890]","[1.0, 0.39389847115472054, 0.19069861461228513, 0.18488577649129406, 0.16863220882745406, 0.12069108651124802, 0.08775356123223987, 0.07106295307310206, 0.06572490328464844, 0.04645549715440494]",G#3
"[471, 53, 366, 262, 209, 419, 889, 314, 837, 576]","[1.0, 0.6888453186557018, 0.3608511100170476, 0.20593863079997946, 0.18840239999261976, 0.15535164245115707, 0.1368453118796016, 0.09869470504564744, 0.09149200367117676, 0.0514435820575726]",G#3
"[366, 836, 157, 53, 470, 993, 866, 576, 784, 314]","[1.0, 0.45821037194573905, 0.35015603688918295, 0.2876138347980599, 0.25152197140978433, 0.14297772026035155, 0.10547598646389729, 0.07278659280038906, 0.0655297242511341, 0.05665319527386094]",G#3
"[366, 261, 889, 418, 942, 313, 575, 52, 1203, 680]","[1.0, 0.5782036559204792, 0.26274574529220124, 0.18809065857525245, 0.15521111348067612, 0.13666277808992372, 0.12773673149743836, 0.10990178982359473, 0.10230190846631437, 0.08746028749508479]",G#3
"[471, 52, 366, 941, 313, 837, 418, 156, 209, 680]","[1.0, 0.9910546169041962, 0.9621553961278871, 0.3107982039257237, 0.2995952036499266, 0.2533578899308987, 0.24209673816963692, 0.22083311130420508, 0.1993677502063551, 0.08782744926226731]",G#3
"[52, 366, 157, 889, 262, 470, 418, 993, 210, 680]","[1.0, 0.8704112200774247, 0.720391300503294, 0.3468094245530875, 0.34230241632164443, 0.14818017983356008, 0.14318036703614143, 0.14145590328424135, 0.09102714868481881, 0.077331430774976]",G#3
"[366, 890, 52, 261, 470, 156, 733, 209, 1046, 387]","[1.0, 0.5326371039655355, 0.374457827663173, 0.3274687355642821, 0.24739061591132147, 0.20625330769145772, 0.20380747549401593, 0.08978957186412709, 0.08816507790278219, 0.07452252986776325]",G#3
"[157, 471, 53, 367, 890, 261, 419, 732, 838, 761]","[1.0, 0.5164334151652683, 0.21909879232712878, 0.18871476501359352, 0.18038740139861567, 0.10138028710906676, 0.09699824508359661, 0.0948861758338711, 0.058052340037426306, 0.05407231750747792]",G#3
"[53, 367, 785, 575, 210, 890, 470, 158, 837, 290]","[1.0, 0.757439539600558, 0.2692909792081284, 0.1396662427957596, 0.1006071819370174, 0.08059108907112572, 0.0781898160348288, 0.05911146728739447, 0.03841591048452916, 0.03358701333809086]",G#3
"[157, 366, 733, 575, 262, 53, 1047, 209, 418, 837]","[1.0, 0.37998961750437343, 0.3719575091951772, 0.2623309932763568, 0.13693471947389318, 0.1309848861254752, 0.0973934213832219, 0.07953998732386686, 0.07302942942207176, 0.0682410837671238]",G#3
"[158, 52, 105, 577, 368, 524, 262, 839, 943, 786]","[1.0, 0.6667357369422933, 0.4631507712044025, 0.3104830227591253, 0.2841205491018982, 0.2429243710421433, 0.19574247008903728, 0.15326312243657125, 0.14071429733068488, 0.09416847732975742]",G#3
"[368, 52, 158, 316, 840, 107, 473, 263, 682, 789]","[1.0, 0.4865819549979906, 0.46147908240316415, 0.17789997250953848, 0.1642323032829099, 0.13592795684364, 0.12353090425383303, 0.08083029387880913, 0.08053420047069464, 0.06751741416809193]",G#3
"[53, 368, 738, 157, 316, 421, 370, 264, 211, 840]","[1.0, 0.57647667747089, 0.4378908098175059, 0.37696570054115525, 0.15419576302267352, 0.12342546045961474, 0.09126824652831116, 0.09050265021102799, 0.07470545610080187, 0.06053856541291591]",G#3
"[157, 369, 54, 264, 316, 577, 737, 842, 204, 476]","[1.0, 0.8738287412968246, 0.19657909836578183, 0.13934308245933708, 0.10760320695598165, 0.08477355627700714, 0.039339620949227355, 0.030395038534875907, 0.02722123316928298, 0.02663777218838491]",G#3
"[263, 53, 474, 367, 160, 423, 155, 579, 266, 735]","[1.0, 0.7359625849363574, 0.5384453655080597, 0.4755293563164888, 0.33889712479449036, 0.23617997626964976, 0.230078068848276, 0.1284334519164946, 0.11105570488261894, 0.07978535636025724]",G#3
"[27, 27, 239, 239, 184, 184, 80, 80, 186, 186]","[1.0, 1.0, 0.6667898554303279, 0.6667898554303279, 0.42030903869511904, 0.42030903869511904, 0.2763094515299906, 0.2763094515299906, 0.20857446972990787, 0.20857446972990787]",G#3
